9.8877,9.8898,9.8941,9.9005,9.9091,9.9199,9.9329,9.9482,9.9658,9.9858,10.008,10.033,10.061,10.091,10.124,10.161,10.2,10.243,10.29,10.34,10.394,10.453,10.515,10.582,10.654,10.729,10.81,10.894,10.982,11.073,11.167,11.263,11.359,11.455,11.55,11.642,11.731,11.815,11.893,11.965,12.031,12.091,12.145,12.195,12.243,12.289,12.336,12.387,12.442,12.504,12.574,12.652,12.74,12.837,12.941,13.053,13.169,13.288,13.407,13.525,13.64,13.748,13.85,13.944,14.03,14.108,14.179,14.244,14.304,14.36,14.414,14.467,14.521,14.577,14.635,14.697,14.762,14.831,14.904,14.982,15.063,15.149,15.238,15.331,15.427,15.526,15.628,15.733,15.841,15.951,16.063,16.178,16.294,16.411,16.53,16.649,16.769,16.889,17.009,17.127,17.243,17.358,17.47,17.579,17.684,17.786,17.884,17.979,18.069,18.155,18.238,18.317,18.393,18.465,18.535,18.601,18.665,18.726,18.784,18.84,18.892,18.94,18.985,19.025,19.06,19.091,19.116,19.135,19.148,19.156,19.158,19.154,19.146,19.132,19.115,19.093,19.068,19.04,19.008,18.974,18.936,18.896,18.853,18.807,18.757,18.703,18.646,18.585,18.52,18.451,18.378,18.301,18.22,18.135,18.048,17.958,17.865,17.771,17.675,17.578,17.481,17.384,17.287,17.192,17.097,17.004,16.913,16.823,16.735,16.65,16.567,16.486,16.407,16.331,16.258,16.188,16.12,16.056,15.995,15.937,15.882,15.83,15.78,15.732,15.685,15.637,15.588,15.535,15.476,15.41,15.334,15.247,15.148,15.036,14.91,14.771,14.621,14.46,14.293,14.12,13.947,13.775,13.609,13.45,13.302,13.166,13.043,12.933,12.837,12.753,12.679,12.615,12.557,12.504,12.452,12.401,12.347,12.289,12.226,12.158,12.084,12.005,11.921,11.833,11.742,11.649,11.555,11.462,11.37,11.281,11.194,11.112,11.033,10.959,10.89,10.825,10.765,10.709,10.657,10.61,10.567,10.528,10.492,10.46,10.431,10.405,10.382,10.362,10.344,10.329,10.316,10.306,10.298,10.291,10.287,10.285
9.8784,9.8805,9.8848,9.8912,9.8998,9.9106,9.9235,9.9388,9.9564,9.9763,9.9987,10.024,10.051,10.081,10.115,10.151,10.19,10.233,10.28,10.33,10.384,10.443,10.505,10.572,10.644,10.72,10.801,10.886,10.975,11.067,11.162,11.26,11.358,11.457,11.555,11.651,11.744,11.832,11.915,11.993,12.064,12.129,12.188,12.243,12.295,12.345,12.396,12.449,12.507,12.57,12.641,12.721,12.81,12.907,13.014,13.127,13.246,13.369,13.492,13.615,13.735,13.85,13.958,14.059,14.151,14.236,14.313,14.383,14.448,14.508,14.566,14.623,14.68,14.738,14.798,14.861,14.929,15,15.075,15.155,15.238,15.326,15.418,15.514,15.613,15.715,15.82,15.928,16.038,16.151,16.267,16.384,16.502,16.623,16.744,16.866,16.988,17.11,17.231,17.352,17.47,17.586,17.7,17.811,17.918,18.022,18.122,18.218,18.31,18.398,18.482,18.563,18.64,18.714,18.785,18.853,18.918,18.98,19.039,19.095,19.148,19.197,19.243,19.284,19.32,19.351,19.377,19.397,19.411,19.419,19.422,19.419,19.411,19.397,19.38,19.358,19.332,19.303,19.271,19.235,19.196,19.154,19.108,19.059,19.007,18.95,18.89,18.826,18.757,18.684,18.607,18.527,18.442,18.354,18.263,18.169,18.073,17.975,17.876,17.776,17.676,17.575,17.476,17.377,17.279,17.182,17.088,16.995,16.904,16.816,16.73,16.646,16.565,16.487,16.411,16.339,16.27,16.204,16.141,16.082,16.026,15.973,15.922,15.873,15.824,15.774,15.722,15.666,15.604,15.533,15.452,15.36,15.255,15.136,15.004,14.859,14.702,14.536,14.364,14.187,14.011,13.837,13.669,13.51,13.362,13.226,13.103,12.994,12.898,12.814,12.74,12.674,12.614,12.558,12.503,12.448,12.39,12.328,12.261,12.188,12.11,12.026,11.938,11.846,11.751,11.655,11.558,11.462,11.367,11.275,11.186,11.101,11.02,10.944,10.872,10.804,10.742,10.683,10.629,10.58,10.534,10.492,10.454,10.42,10.388,10.36,10.335,10.313,10.294,10.277,10.263,10.252,10.242,10.235,10.231,10.229
9.8694,9.8715,9.8757,9.8821,9.8906,9.9013,9.9142,9.9294,9.9468,9.9666,9.9889,10.014,10.041,10.071,10.104,10.14,10.18,10.223,10.269,10.319,10.373,10.431,10.494,10.561,10.633,10.709,10.79,10.876,10.965,11.059,11.155,11.255,11.356,11.457,11.558,11.658,11.755,11.848,11.936,12.018,12.095,12.165,12.23,12.29,12.347,12.401,12.455,12.511,12.571,12.637,12.709,12.79,12.88,12.979,13.087,13.202,13.324,13.45,13.578,13.706,13.831,13.952,14.067,14.174,14.274,14.365,14.448,14.524,14.594,14.659,14.72,14.78,14.84,14.9,14.962,15.028,15.097,15.169,15.246,15.328,15.414,15.504,15.598,15.696,15.797,15.902,16.01,16.121,16.235,16.35,16.468,16.588,16.71,16.832,16.956,17.08,17.205,17.329,17.452,17.575,17.695,17.813,17.929,18.041,18.15,18.256,18.358,18.455,18.549,18.639,18.725,18.807,18.886,18.961,19.033,19.102,19.168,19.231,19.292,19.349,19.402,19.453,19.499,19.541,19.578,19.61,19.636,19.657,19.672,19.681,19.684,19.681,19.673,19.66,19.643,19.621,19.594,19.565,19.531,19.494,19.453,19.409,19.361,19.31,19.254,19.195,19.131,19.063,18.991,18.915,18.834,18.75,18.662,18.57,18.475,18.378,18.278,18.176,18.074,17.97,17.866,17.763,17.659,17.557,17.456,17.356,17.258,17.162,17.069,16.977,16.888,16.802,16.718,16.638,16.56,16.486,16.415,16.347,16.283,16.223,16.166,16.112,16.06,16.009,15.959,15.907,15.853,15.793,15.727,15.652,15.566,15.467,15.356,15.23,15.092,14.94,14.778,14.607,14.43,14.251,14.072,13.896,13.728,13.569,13.421,13.286,13.164,13.055,12.959,12.875,12.8,12.733,12.671,12.612,12.554,12.494,12.432,12.365,12.294,12.216,12.134,12.046,11.953,11.857,11.759,11.659,11.559,11.46,11.363,11.268,11.177,11.09,11.006,10.927,10.853,10.783,10.718,10.657,10.6,10.548,10.5,10.456,10.415,10.378,10.345,10.315,10.288,10.264,10.243,10.224,10.209,10.196,10.186,10.178,10.173,10.171
9.8606,9.8627,9.8668,9.8731,9.8815,9.8921,9.9049,9.9198,9.9371,9.9567,9.9787,10.003,10.03,10.06,10.093,10.129,10.168,10.211,10.257,10.307,10.361,10.419,10.481,10.548,10.62,10.697,10.778,10.864,10.954,11.049,11.147,11.247,11.35,11.455,11.559,11.662,11.763,11.86,11.953,12.041,12.123,12.199,12.27,12.335,12.397,12.456,12.514,12.573,12.636,12.703,12.777,12.86,12.951,13.051,13.161,13.278,13.402,13.531,13.664,13.796,13.927,14.054,14.175,14.29,14.396,14.494,14.583,14.665,14.74,14.81,14.875,14.939,15.001,15.064,15.128,15.195,15.265,15.34,15.418,15.501,15.589,15.681,15.777,15.877,15.981,16.089,16.199,16.313,16.429,16.547,16.668,16.79,16.915,17.04,17.166,17.293,17.419,17.546,17.671,17.795,17.917,18.038,18.155,18.269,18.38,18.488,18.591,18.691,18.786,18.878,18.965,19.049,19.129,19.206,19.279,19.349,19.417,19.481,19.542,19.6,19.654,19.705,19.752,19.794,19.832,19.865,19.892,19.913,19.929,19.939,19.942,19.94,19.933,19.92,19.902,19.88,19.854,19.823,19.789,19.75,19.708,19.662,19.612,19.557,19.499,19.436,19.369,19.298,19.222,19.142,19.058,18.969,18.877,18.782,18.683,18.582,18.478,18.373,18.267,18.16,18.052,17.945,17.838,17.732,17.628,17.525,17.424,17.324,17.228,17.133,17.041,16.952,16.866,16.783,16.704,16.627,16.555,16.486,16.421,16.36,16.302,16.247,16.194,16.142,16.089,16.036,15.978,15.915,15.845,15.764,15.673,15.568,15.451,15.319,15.174,15.016,14.848,14.673,14.492,14.31,14.129,13.953,13.784,13.625,13.478,13.344,13.224,13.116,13.02,12.936,12.86,12.791,12.727,12.665,12.603,12.54,12.473,12.401,12.325,12.243,12.155,12.063,11.966,11.867,11.765,11.662,11.559,11.457,11.357,11.26,11.166,11.076,10.99,10.909,10.832,10.76,10.692,10.629,10.57,10.515,10.465,10.418,10.375,10.336,10.3,10.268,10.239,10.213,10.19,10.171,10.154,10.14,10.129,10.121,10.115,10.112
9.8519,9.854,9.8581,9.8642,9.8725,9.8829,9.8954,9.9102,9.9272,9.9465,9.9682,9.9924,10.019,10.049,10.081,10.117,10.156,10.198,10.243,10.293,10.347,10.404,10.467,10.534,10.606,10.682,10.764,10.85,10.941,11.036,11.135,11.238,11.343,11.449,11.557,11.663,11.768,11.87,11.968,12.061,12.149,12.231,12.307,12.378,12.445,12.508,12.571,12.634,12.699,12.769,12.845,12.929,13.022,13.123,13.234,13.354,13.48,13.612,13.748,13.886,14.022,14.155,14.283,14.404,14.517,14.622,14.718,14.806,14.886,14.961,15.031,15.097,15.162,15.227,15.294,15.362,15.434,15.51,15.589,15.674,15.763,15.857,15.955,16.057,16.163,16.273,16.386,16.502,16.62,16.742,16.865,16.99,17.116,17.244,17.373,17.502,17.631,17.759,17.887,18.013,18.137,18.259,18.378,18.495,18.608,18.717,18.822,18.923,19.021,19.114,19.203,19.288,19.37,19.448,19.522,19.594,19.662,19.727,19.789,19.847,19.903,19.954,20.002,20.045,20.083,20.116,20.144,20.166,20.182,20.193,20.197,20.196,20.188,20.176,20.158,20.136,20.109,20.078,20.042,20.002,19.958,19.91,19.858,19.801,19.74,19.674,19.603,19.528,19.449,19.365,19.277,19.184,19.088,18.989,18.886,18.781,18.674,18.565,18.455,18.344,18.233,18.122,18.012,17.902,17.794,17.688,17.583,17.481,17.381,17.283,17.189,17.097,17.009,16.924,16.842,16.764,16.69,16.62,16.554,16.492,16.433,16.377,16.323,16.269,16.215,16.159,16.098,16.032,15.956,15.871,15.774,15.663,15.539,15.4,15.249,15.085,14.913,14.733,14.549,14.364,14.182,14.006,13.838,13.68,13.535,13.402,13.282,13.176,13.081,12.996,12.919,12.848,12.782,12.716,12.651,12.583,12.512,12.435,12.354,12.267,12.175,12.078,11.977,11.874,11.768,11.662,11.556,11.451,11.349,11.25,11.153,11.061,10.973,10.889,10.81,10.736,10.665,10.6,10.538,10.481,10.428,10.379,10.334,10.292,10.255,10.22,10.189,10.162,10.137,10.116,10.098,10.083,10.071,10.062,10.056,10.053
9.8433,9.8453,9.8493,9.8554,9.8634,9.8736,9.8858,9.9003,9.9169,9.9359,9.9572,9.981,10.007,10.036,10.068,10.104,10.142,10.183,10.229,10.278,10.331,10.389,10.451,10.518,10.589,10.666,10.747,10.834,10.925,11.022,11.122,11.226,11.332,11.441,11.551,11.661,11.77,11.877,11.98,12.078,12.171,12.259,12.341,12.418,12.49,12.559,12.626,12.693,12.762,12.834,12.912,12.998,13.092,13.195,13.307,13.428,13.557,13.692,13.832,13.973,14.115,14.254,14.388,14.516,14.637,14.748,14.851,14.945,15.032,15.111,15.185,15.256,15.324,15.391,15.459,15.529,15.602,15.679,15.76,15.845,15.936,16.031,16.13,16.234,16.342,16.454,16.569,16.687,16.809,16.932,17.058,17.186,17.315,17.445,17.576,17.707,17.838,17.969,18.098,18.227,18.353,18.477,18.598,18.716,18.831,18.942,19.049,19.152,19.251,19.346,19.437,19.524,19.607,19.686,19.762,19.834,19.903,19.969,20.032,20.091,20.147,20.199,20.247,20.291,20.33,20.363,20.392,20.415,20.431,20.442,20.447,20.446,20.439,20.427,20.41,20.387,20.36,20.327,20.291,20.25,20.204,20.154,20.099,20.039,19.975,19.906,19.832,19.754,19.67,19.583,19.49,19.394,19.294,19.191,19.084,18.975,18.864,18.751,18.638,18.523,18.408,18.293,18.179,18.066,17.955,17.845,17.737,17.631,17.528,17.428,17.33,17.236,17.145,17.058,16.975,16.895,16.82,16.749,16.682,16.619,16.559,16.502,16.447,16.392,16.336,16.277,16.213,16.142,16.062,15.971,15.867,15.75,15.619,15.475,15.317,15.148,14.971,14.787,14.601,14.414,14.232,14.056,13.889,13.733,13.589,13.458,13.34,13.234,13.14,13.054,12.977,12.904,12.835,12.766,12.696,12.624,12.548,12.466,12.38,12.288,12.191,12.09,11.985,11.878,11.769,11.66,11.551,11.444,11.339,11.237,11.139,11.044,10.954,10.868,10.787,10.71,10.637,10.569,10.506,10.446,10.391,10.339,10.292,10.248,10.208,10.172,10.139,10.109,10.083,10.061,10.041,10.025,10.013,10.003,9.9965,9.9933
9.8347,9.8366,9.8405,9.8463,9.8542,9.8641,9.876,9.89,9.9063,9.9248,9.9456,9.9689,9.9947,10.023,10.055,10.089,10.127,10.168,10.213,10.262,10.314,10.371,10.433,10.5,10.571,10.648,10.729,10.816,10.908,11.005,11.106,11.211,11.32,11.431,11.543,11.657,11.769,11.88,11.988,12.092,12.191,12.284,12.372,12.455,12.533,12.607,12.679,12.75,12.822,12.898,12.978,13.066,13.161,13.265,13.379,13.501,13.632,13.77,13.913,14.059,14.205,14.35,14.491,14.625,14.753,14.872,14.981,15.082,15.175,15.259,15.338,15.412,15.483,15.553,15.623,15.695,15.769,15.847,15.928,16.015,16.106,16.202,16.303,16.408,16.518,16.632,16.749,16.87,16.993,17.119,17.247,17.377,17.509,17.641,17.774,17.908,18.041,18.174,18.306,18.436,18.564,18.69,18.814,18.934,19.05,19.163,19.272,19.377,19.478,19.574,19.667,19.755,19.84,19.92,19.997,20.07,20.14,20.207,20.27,20.33,20.386,20.439,20.488,20.532,20.571,20.605,20.634,20.658,20.675,20.686,20.692,20.691,20.685,20.672,20.655,20.632,20.604,20.571,20.533,20.491,20.443,20.391,20.334,20.272,20.205,20.132,20.055,19.973,19.886,19.794,19.698,19.598,19.494,19.387,19.276,19.163,19.048,18.932,18.814,18.695,18.577,18.458,18.341,18.224,18.109,17.995,17.884,17.775,17.669,17.566,17.466,17.369,17.276,17.187,17.102,17.021,16.945,16.873,16.805,16.741,16.68,16.622,16.566,16.509,16.45,16.388,16.321,16.245,16.16,16.063,15.954,15.83,15.692,15.541,15.378,15.204,15.022,14.835,14.647,14.46,14.277,14.102,13.937,13.783,13.641,13.512,13.396,13.291,13.197,13.111,13.032,12.957,12.885,12.813,12.739,12.662,12.58,12.494,12.402,12.305,12.204,12.098,11.989,11.878,11.766,11.654,11.543,11.433,11.326,11.222,11.121,11.025,10.933,10.845,10.761,10.682,10.607,10.537,10.471,10.41,10.352,10.298,10.249,10.203,10.161,10.122,10.088,10.057,10.029,10.005,9.9844,9.9673,9.9536,9.9434,9.9366,9.9331
9.8258,9.8277,9.8315,9.8371,9.8447,9.8542,9.8658,9.8794,9.8951,9.9131,9.9334,9.9561,9.9813,10.009,10.04,10.074,10.111,10.151,10.196,10.244,10.296,10.353,10.414,10.48,10.551,10.627,10.709,10.796,10.888,10.985,11.087,11.194,11.304,11.417,11.532,11.649,11.765,11.88,11.992,12.101,12.206,12.306,12.4,12.488,12.572,12.652,12.729,12.804,12.88,12.959,13.042,13.131,13.228,13.334,13.448,13.572,13.705,13.845,13.991,14.14,14.292,14.442,14.589,14.731,14.865,14.991,15.108,15.216,15.314,15.405,15.488,15.567,15.641,15.714,15.786,15.859,15.934,16.012,16.095,16.182,16.274,16.371,16.473,16.579,16.69,16.806,16.925,17.047,17.173,17.301,17.431,17.564,17.697,17.832,17.968,18.104,18.239,18.374,18.508,18.64,18.771,18.899,19.024,19.146,19.264,19.379,19.49,19.597,19.699,19.797,19.891,19.981,20.067,20.149,20.227,20.301,20.372,20.439,20.503,20.564,20.62,20.673,20.722,20.767,20.807,20.841,20.871,20.895,20.912,20.924,20.93,20.93,20.923,20.911,20.894,20.87,20.842,20.808,20.769,20.725,20.676,20.622,20.562,20.497,20.427,20.352,20.271,20.186,20.095,19.999,19.899,19.795,19.687,19.576,19.462,19.345,19.226,19.105,18.983,18.861,18.738,18.616,18.495,18.375,18.256,18.139,18.024,17.912,17.803,17.697,17.594,17.495,17.4,17.309,17.223,17.141,17.064,16.991,16.922,16.858,16.796,16.737,16.679,16.62,16.559,16.494,16.422,16.342,16.251,16.148,16.032,15.902,15.757,15.6,15.431,15.252,15.067,14.877,14.688,14.5,14.318,14.145,13.981,13.83,13.69,13.564,13.449,13.346,13.252,13.166,13.085,13.008,12.932,12.856,12.778,12.695,12.609,12.517,12.421,12.319,12.213,12.103,11.99,11.876,11.76,11.645,11.532,11.42,11.31,11.204,11.102,11.003,10.909,10.819,10.734,10.653,10.576,10.504,10.435,10.372,10.312,10.256,10.204,10.157,10.113,10.072,10.036,10.003,9.974,9.9486,9.9269,9.9088,9.8943,9.8835,9.8762,9.8726
9.8167,9.8185,9.8221,9.8275,9.8348,9.844,9.8551,9.8682,9.8834,9.9008,9.9204,9.9425,9.967,9.9942,10.024,10.057,10.094,10.134,10.177,10.224,10.276,10.332,10.393,10.458,10.529,10.605,10.687,10.773,10.866,10.964,11.066,11.174,11.285,11.4,11.518,11.637,11.757,11.876,11.993,12.107,12.218,12.323,12.423,12.518,12.608,12.693,12.775,12.855,12.936,13.018,13.103,13.195,13.293,13.4,13.515,13.641,13.775,13.917,14.065,14.218,14.374,14.529,14.682,14.83,14.972,15.105,15.23,15.344,15.449,15.546,15.635,15.718,15.796,15.871,15.945,16.02,16.096,16.175,16.259,16.346,16.439,16.536,16.639,16.746,16.858,16.975,17.095,17.22,17.347,17.477,17.61,17.744,17.88,18.017,18.155,18.293,18.431,18.568,18.704,18.839,18.971,19.101,19.228,19.352,19.473,19.589,19.702,19.81,19.915,20.014,20.11,20.201,20.288,20.371,20.45,20.526,20.597,20.665,20.73,20.791,20.848,20.901,20.951,20.996,21.036,21.071,21.1,21.125,21.143,21.155,21.161,21.161,21.155,21.142,21.125,21.101,21.072,21.037,20.997,20.951,20.901,20.844,20.782,20.715,20.642,20.563,20.479,20.39,20.296,20.197,20.093,19.985,19.873,19.758,19.639,19.519,19.396,19.271,19.145,19.019,18.893,18.767,18.642,18.518,18.395,18.275,18.157,18.042,17.93,17.821,17.716,17.615,17.518,17.425,17.338,17.255,17.177,17.103,17.034,16.969,16.907,16.846,16.786,16.726,16.662,16.593,16.516,16.431,16.334,16.225,16.102,15.964,15.814,15.65,15.476,15.293,15.104,14.913,14.722,14.536,14.355,14.183,14.023,13.874,13.737,13.613,13.5,13.397,13.304,13.217,13.134,13.055,12.975,12.895,12.812,12.725,12.633,12.536,12.434,12.328,12.217,12.103,11.987,11.869,11.751,11.633,11.517,11.403,11.292,11.184,11.079,10.979,10.883,10.791,10.704,10.621,10.542,10.468,10.398,10.332,10.27,10.213,10.159,10.109,10.063,10.021,9.9832,9.9489,9.9184,9.8918,9.8689,9.8499,9.8347,9.8232,9.8156,9.8118
9.8072,9.8089,9.8123,9.8175,9.8244,9.8332,9.8438,9.8564,9.871,9.8877,9.9066,9.9279,9.9517,9.9782,10.007,10.04,10.075,10.114,10.157,10.204,10.255,10.31,10.37,10.435,10.505,10.581,10.662,10.749,10.841,10.94,11.043,11.151,11.264,11.381,11.501,11.623,11.746,11.869,11.99,12.109,12.225,12.336,12.442,12.543,12.639,12.73,12.818,12.903,12.987,13.073,13.162,13.255,13.355,13.463,13.579,13.706,13.841,13.984,14.135,14.291,14.451,14.611,14.77,14.924,15.073,15.213,15.345,15.467,15.579,15.682,15.777,15.864,15.946,16.025,16.101,16.178,16.255,16.335,16.419,16.507,16.599,16.697,16.8,16.908,17.021,17.139,17.261,17.386,17.515,17.647,17.782,17.918,18.057,18.196,18.336,18.476,18.616,18.755,18.894,19.03,19.165,19.297,19.426,19.552,19.674,19.793,19.907,20.017,20.123,20.225,20.322,20.414,20.503,20.587,20.667,20.743,20.816,20.884,20.949,21.011,21.068,21.122,21.172,21.217,21.257,21.293,21.323,21.347,21.365,21.377,21.384,21.384,21.377,21.365,21.347,21.323,21.293,21.257,21.216,21.169,21.116,21.058,20.993,20.923,20.848,20.766,20.679,20.586,20.489,20.386,20.278,20.167,20.051,19.932,19.809,19.685,19.558,19.429,19.3,19.17,19.039,18.91,18.781,18.653,18.527,18.404,18.283,18.164,18.049,17.938,17.831,17.728,17.629,17.535,17.446,17.363,17.284,17.21,17.14,17.074,17.011,16.949,16.888,16.824,16.757,16.684,16.603,16.511,16.408,16.292,16.162,16.018,15.861,15.692,15.513,15.326,15.135,14.942,14.752,14.566,14.387,14.218,14.06,13.914,13.78,13.658,13.547,13.445,13.352,13.264,13.179,13.097,13.014,12.929,12.841,12.749,12.652,12.55,12.443,12.332,12.217,12.099,11.979,11.858,11.737,11.617,11.499,11.383,11.269,11.16,11.054,10.952,10.854,10.761,10.672,10.587,10.507,10.431,10.359,10.291,10.227,10.168,10.112,10.061,10.013,9.9694,9.9297,9.894,9.8622,9.8344,9.8105,9.7906,9.7746,9.7627,9.7547,9.7507
9.797,9.7986,9.8019,9.8068,9.8134,9.8217,9.8318,9.8438,9.8577,9.8737,9.8919,9.9124,9.9354,9.961,9.9894,10.021,10.056,10.094,10.136,10.181,10.231,10.286,10.346,10.41,10.48,10.555,10.636,10.722,10.815,10.913,11.017,11.126,11.24,11.358,11.48,11.605,11.731,11.857,11.983,12.107,12.228,12.345,12.457,12.564,12.666,12.763,12.856,12.946,13.035,13.125,13.216,13.312,13.413,13.522,13.64,13.767,13.903,14.047,14.2,14.359,14.522,14.686,14.85,15.011,15.166,15.314,15.454,15.583,15.702,15.812,15.913,16.006,16.092,16.174,16.253,16.332,16.41,16.491,16.575,16.663,16.756,16.854,16.957,17.065,17.179,17.297,17.42,17.547,17.677,17.811,17.947,18.085,18.226,18.367,18.509,18.651,18.794,18.935,19.075,19.214,19.351,19.485,19.616,19.744,19.868,19.988,20.105,20.217,20.324,20.427,20.526,20.62,20.709,20.795,20.876,20.953,21.026,21.095,21.161,21.223,21.281,21.335,21.385,21.43,21.471,21.506,21.536,21.56,21.579,21.591,21.598,21.597,21.591,21.579,21.56,21.535,21.504,21.468,21.425,21.376,21.322,21.261,21.195,21.122,21.044,20.959,20.869,20.773,20.672,20.566,20.455,20.339,20.22,20.097,19.971,19.842,19.711,19.579,19.446,19.312,19.178,19.044,18.912,18.781,18.651,18.524,18.4,18.279,18.161,18.048,17.938,17.833,17.733,17.639,17.549,17.465,17.385,17.311,17.241,17.174,17.11,17.046,16.983,16.916,16.845,16.767,16.681,16.583,16.474,16.351,16.214,16.063,15.899,15.725,15.541,15.351,15.158,14.965,14.775,14.59,14.414,14.248,14.093,13.95,13.819,13.7,13.59,13.489,13.395,13.306,13.219,13.133,13.046,12.957,12.864,12.767,12.665,12.557,12.446,12.33,12.211,12.089,11.966,11.842,11.719,11.597,11.476,11.359,11.244,11.133,11.025,10.922,10.823,10.728,10.638,10.551,10.469,10.391,10.318,10.248,10.183,10.121,10.064,10.011,9.9617,9.9166,9.8754,9.8384,9.8053,9.7764,9.7515,9.7308,9.7142,9.7017,9.6934,9.6893
9.7861,9.7876,9.7907,9.7953,9.8015,9.8094,9.8189,9.8303,9.8435,9.8588,9.8762,9.8958,9.9179,9.9426,9.9701,10.001,10.034,10.072,10.113,10.158,10.207,10.261,10.319,10.383,10.452,10.527,10.607,10.694,10.786,10.884,10.989,11.098,11.213,11.333,11.456,11.583,11.712,11.842,11.972,12.1,12.226,12.348,12.467,12.58,12.688,12.791,12.89,12.985,13.079,13.172,13.266,13.364,13.467,13.577,13.696,13.823,13.96,14.105,14.259,14.42,14.586,14.754,14.923,15.09,15.252,15.407,15.554,15.691,15.818,15.935,16.042,16.14,16.232,16.318,16.4,16.481,16.561,16.643,16.727,16.815,16.908,17.005,17.108,17.217,17.33,17.449,17.573,17.7,17.832,17.967,18.105,18.245,18.387,18.53,18.674,18.819,18.963,19.106,19.249,19.39,19.528,19.664,19.798,19.927,20.054,20.176,20.294,20.408,20.517,20.621,20.721,20.817,20.907,20.994,21.076,21.154,21.228,21.298,21.364,21.426,21.484,21.539,21.589,21.634,21.675,21.71,21.74,21.765,21.783,21.796,21.802,21.801,21.795,21.782,21.762,21.737,21.705,21.667,21.623,21.573,21.517,21.454,21.385,21.31,21.229,21.142,21.049,20.95,20.845,20.736,20.621,20.502,20.379,20.253,20.123,19.991,19.856,19.72,19.583,19.445,19.308,19.17,19.034,18.9,18.767,18.637,18.51,18.386,18.266,18.15,18.039,17.932,17.831,17.735,17.645,17.56,17.481,17.406,17.335,17.268,17.202,17.137,17.071,17.001,16.926,16.843,16.75,16.646,16.53,16.399,16.255,16.098,15.928,15.748,15.561,15.368,15.174,14.98,14.791,14.609,14.436,14.273,14.122,13.982,13.854,13.737,13.629,13.528,13.433,13.342,13.253,13.164,13.073,12.979,12.881,12.778,12.671,12.559,12.442,12.322,12.199,12.074,11.948,11.822,11.696,11.572,11.45,11.331,11.215,11.102,10.994,10.889,10.789,10.692,10.6,10.513,10.429,10.35,10.275,10.203,10.136,10.074,10.015,9.9599,9.9092,9.8627,9.8202,9.7819,9.7477,9.7178,9.692,9.6705,9.6533,9.6404,9.6318,9.6274
9.7743,9.7758,9.7786,9.7829,9.7887,9.7961,9.8051,9.8158,9.8283,9.8428,9.8593,9.8781,9.8992,9.923,9.9495,9.979,10.012,10.048,10.088,10.132,10.181,10.234,10.291,10.354,10.423,10.497,10.577,10.663,10.755,10.853,10.958,11.068,11.183,11.304,11.429,11.558,11.689,11.823,11.956,12.089,12.219,12.347,12.471,12.59,12.704,12.813,12.918,13.019,13.117,13.214,13.311,13.412,13.517,13.628,13.747,13.874,14.011,14.157,14.312,14.475,14.643,14.815,14.988,15.16,15.329,15.491,15.645,15.79,15.925,16.049,16.163,16.268,16.365,16.455,16.541,16.624,16.706,16.789,16.874,16.962,17.054,17.151,17.254,17.362,17.476,17.594,17.718,17.846,17.979,18.115,18.254,18.396,18.539,18.684,18.831,18.977,19.123,19.269,19.413,19.556,19.697,19.835,19.97,20.102,20.23,20.354,20.474,20.589,20.7,20.806,20.907,21.004,21.096,21.184,21.267,21.345,21.42,21.491,21.557,21.62,21.678,21.733,21.783,21.828,21.869,21.905,21.935,21.959,21.977,21.989,21.995,21.995,21.987,21.974,21.954,21.928,21.895,21.856,21.81,21.758,21.7,21.636,21.565,21.487,21.404,21.314,21.218,21.116,21.008,20.896,20.778,20.655,20.529,20.399,20.265,20.13,19.991,19.852,19.711,19.57,19.428,19.288,19.148,19.01,18.874,18.741,18.611,18.485,18.363,18.245,18.132,18.024,17.922,17.826,17.735,17.65,17.57,17.495,17.424,17.355,17.288,17.221,17.151,17.078,16.998,16.909,16.81,16.699,16.576,16.438,16.287,16.123,15.947,15.763,15.572,15.377,15.182,14.989,14.802,14.622,14.452,14.293,14.145,14.009,13.884,13.768,13.662,13.561,13.466,13.373,13.281,13.188,13.093,12.994,12.891,12.783,12.671,12.554,12.433,12.308,12.182,12.053,11.925,11.796,11.668,11.543,11.419,11.299,11.181,11.068,10.958,10.853,10.751,10.654,10.561,10.472,10.387,10.306,10.229,10.157,10.088,10.024,9.9637,9.9075,9.8555,9.8076,9.7639,9.7245,9.6893,9.6584,9.6319,9.6097,9.5919,9.5785,9.5696,9.5652
